cost,brand,model_name,modelDate,mileage,bodyType,color,engineDisplacement,enginePower,fuelType,vehicleTransmission,drive,wheel,state,ownersCount,pts,customs
1579000,volvo,xc60,2013,177054,внедорожник 5 дв.,чёрный,2.4,163,Дизель,автоматическая,полный,Левый,Не требует ремонта,3 или более,Оригинал,Растаможен
4098000,volvo,xc60,2019,33600,внедорожник 5 дв.,зелёный,2.0,249,Бензин,автоматическая,полный,Левый,Не требует ремонта,1 владелец,Оригинал,Растаможен
1100000,volvo,s60,2005,85000,седан,зелёный,2.5,300,Бензин,автоматическая,полный,Левый,Не требует ремонта,3 или более,Дубликат,Растаможен
250000,volvo,850,1993,500000,седан,красный,2.4,170,Бензин,автоматическая,передний,Левый,Не требует ремонта,3 или более,Оригинал,Растаможен
526000,volvo,v50,2006,289616,универсал 5 дв.,синий,2.4,140,Бензин,автоматическая,передний,Левый,Не требует ремонта,3 или более,Дубликат,Растаможен
2597000,volvo,v40_cc,2017,43804,хэтчбек 5 дв.,белый,2.0,120,Дизель,автоматическая,передний,Левый,Не требует ремонта,1 владелец,Оригинал,Растаможен
2295000,volvo,xc70,2012,66000,универсал 5 дв.,серый,2.4,163,Дизель,автоматическая,полный,Левый,Не требует ремонта,2 владельца,Оригинал,Растаможен
2835000,volvo,xc60,2016,36000,внедорожник 5 дв.,белый,2.4,190,Дизель,автоматическая,полный,Левый,Не требует ремонта,1 владелец,Оригинал,Растаможен
1390000,volvo,s60,2014,120492,седан,серебристый,2.0,180,Бензин,автоматическая,передний,Левый,Не требует ремонта,3 или более,Оригинал,Растаможен
460000,volvo,c30,2007,228641,хэтчбек 3 дв.,бежевый,2.4,170,Бензин,автоматическая,передний,Левый,Не требует ремонта,3 или более,Оригинал,Растаможен
1480000,volvo,xc60,2012,136727,внедорожник 5 дв.,коричневый,2.4,163,Дизель,автоматическая,полный,Левый,Не требует ремонта,2 владельца,Оригинал,Растаможен
979000,volvo,xc60,2008,162053,внедорожник 5 дв.,серый,2.4,185,Дизель,автоматическая,полный,Левый,Не требует ремонта,2 владельца,Оригинал,Растаможен
3750000,volvo,xc90,2018,132953,внедорожник 5 дв.,чёрный,2.0,249,Бензин,автоматическая,полный,Левый,Не требует ремонта,1 владелец,Оригинал,Растаможен
1299000,volvo,xc90,2010,153615,внедорожник 5 дв.,синий,2.5,210,Бензин,автоматическая,полный,Левый,Не требует ремонта,3 или более,Оригинал,Растаможен
339000,volvo,c30,2008,165000,хэтчбек 3 дв.,золотистый,2.4,170,Бензин,автоматическая,передний,Левый,Не требует ремонта,3 или более,Оригинал,Растаможен
1080000,volvo,s80,2012,162000,седан,чёрный,2.5,231,Бензин,автоматическая,передний,Левый,Не требует ремонта,2 владельца,Оригинал,Растаможен
1547000,volvo,xc90,2008,100800,внедорожник 5 дв.,чёрный,2.4,185,Дизель,автоматическая,полный,Левый,Не требует ремонта,1 владелец,Оригинал,Растаможен
2897000,volvo,xc60,2017,52790,внедорожник 5 дв.,коричневый,2.4,190,Дизель,автоматическая,полный,Левый,Не требует ремонта,1 владелец,Оригинал,Растаможен
