cost,brand,model_name,modelDate,mileage,bodyType,color,engineDisplacement,enginePower,fuelType,vehicleTransmission,drive,wheel,state,ownersCount,pts,customs
3999000,bmw,x3,2020,26739,внедорожник 5 дв.,чёрный,2.0,190,Дизель,автоматическая,полный,Левый,Не требует ремонта,1 владелец,Оригинал,Растаможен
1570000,bmw,x3,2012,113000,внедорожник 5 дв.,чёрный,2.0,245,Бензин,автоматическая,полный,Левый,Не требует ремонта,2 владельца,Оригинал,Растаможен
1380000,bmw,5er,2013,77000,седан,чёрный,2.0,184,Дизель,автоматическая,задний,Левый,Не требует ремонта,3 или более,Оригинал,Растаможен
2515000,bmw,5er,2017,162500,седан,чёрный,2.0,190,Дизель,автоматическая,полный,Левый,Не требует ремонта,3 или более,Оригинал,Растаможен
1080000,bmw,x5,2008,247000,внедорожник 5 дв.,чёрный,3.0,272,Бензин,автоматическая,полный,Левый,Не требует ремонта,3 или более,Оригинал,Растаможен
1285000,bmw,5er,2011,157000,седан,серый,2.5,204,Бензин,автоматическая,задний,Левый,Не требует ремонта,2 владельца,Оригинал,Растаможен
3050000,bmw,x4,2017,81000,внедорожник 5 дв.,белый,2.0,190,Дизель,автоматическая,полный,Левый,Не требует ремонта,3 или более,Оригинал,Растаможен
1790000,bmw,3er,2012,81000,седан,белый,2.0,245,Бензин,автоматическая,задний,Левый,Не требует ремонта,2 владельца,Оригинал,Растаможен
1199999,bmw,x6,2009,235000,внедорожник 5 дв.,чёрный,3.0,306,Бензин,автоматическая,полный,Левый,Не требует ремонта,3 или более,Дубликат,Растаможен
8390000,bmw,8er,2021,11125,седан,синий,3.0,320,Дизель,автоматическая,полный,Левый,Не требует ремонта,1 владелец,Оригинал,Растаможен
4600000,bmw,x5,2018,42000,внедорожник 5 дв.,белый,3.0,249,Дизель,автоматическая,полный,Левый,Не требует ремонта,2 владельца,Дубликат,Растаможен
13153500,bmw,x7,2021,12000,внедорожник 5 дв.,чёрный,3.0,340,Дизель,автоматическая,полный,Левый,Не требует ремонта,1 владелец,Оригинал,Растаможен
510000,bmw,3er,2002,153000,седан,серебристый,2.0,143,Бензин,автоматическая,задний,Левый,Не требует ремонта,2 владельца,Оригинал,Растаможен
2998000,bmw,x1,2020,16464,внедорожник 5 дв.,белый,2.0,192,Бензин,автоматическая,полный,Левый,Не требует ремонта,1 владелец,Оригинал,Растаможен
7200000,bmw,x6,2020,18000,внедорожник 5 дв.,зелёный,3.0,249,Дизель,автоматическая,полный,Левый,Не требует ремонта,1 владелец,Оригинал,Растаможен
557000,bmw,5er,1995,365420,седан,зелёный,2.0,150,Бензин,механическая,задний,Левый,Не требует ремонта,3 или более,Оригинал,Растаможен
1450000,bmw,1er,2015,69000,хэтчбек 5 дв.,белый,1.5,136,Бензин,автоматическая,задний,Левый,Не требует ремонта,3 или более,Дубликат,Растаможен
1400000,bmw,x6,2010,141000,внедорожник 5 дв.,чёрный,3.0,306,Бензин,автоматическая,полный,Левый,Не требует ремонта,3 или более,Дубликат,Растаможен
590000,bmw,3er,2008,285000,седан,чёрный,2.0,156,Бензин,автоматическая,задний,Левый,Не требует ремонта,3 или более,Дубликат,Растаможен
1270000,bmw,3er,2014,142000,седан,коричневый,1.6,136,Бензин,автоматическая,задний,Левый,Не требует ремонта,3 или более,Дубликат,Растаможен
1345000,bmw,5er,2016,304593,седан,чёрный,2.0,190,Дизель,автоматическая,задний,Левый,Не требует ремонта,2 владельца,Оригинал,Растаможен
