cost,brand,model_name,modelDate,mileage,bodyType,color,engineDisplacement,enginePower,fuelType,vehicleTransmission,drive,wheel,state,ownersCount,pts,customs
1075000,nissan,juke,2013,87378,внедорожник 5 дв.,чёрный,1.6,117,Бензин,вариатор,передний,Левый,Не требует ремонта,2 владельца,Оригинал,Растаможен
105000,nissan,primera,1996,300000,седан,оранжевый,1.6,90,Бензин,механическая,передний,Левый,Не требует ремонта,3 или более,Оригинал,Растаможен
1529000,nissan,qashqai,2016,69000,внедорожник 5 дв.,чёрный,2.0,144,Бензин,вариатор,полный,Левый,Не требует ремонта,2 владельца,Оригинал,Растаможен
2279000,nissan,x_trail,2019,70158,внедорожник 5 дв.,чёрный,2.5,171,Бензин,вариатор,полный,Левый,Не требует ремонта,3 или более,Оригинал,Растаможен
2279000,nissan,x_trail,2019,70158,внедорожник 5 дв.,чёрный,2.5,171,Бензин,вариатор,полный,Левый,Не требует ремонта,3 или более,Оригинал,Растаможен
620000,nissan,dayz_roox,2016,105400,хэтчбек 5 дв.,белый,0.7,49,Бензин,вариатор,передний,Правый,Не требует ремонта,1 владелец,Оригинал,Растаможен
565000,nissan,tiida,2008,103000,хэтчбек 5 дв.,синий,1.6,110,Бензин,автоматическая,передний,Левый,Не требует ремонта,3 или более,Оригинал,Растаможен
470000,nissan,skyline,1999,254000,седан,серый,2.0,155,Бензин,автоматическая,задний,Правый,Не требует ремонта,1 владелец,Оригинал,Растаможен
468110,nissan,note,2012,340548,хэтчбек 5 дв.,серебристый,1.4,88,Бензин,механическая,передний,Левый,Не требует ремонта,1 владелец,Оригинал,Растаможен
1999000,nissan,x_trail,2017,26640,внедорожник 5 дв.,белый,2.0,144,Бензин,вариатор,полный,Левый,Не требует ремонта,1 владелец,Оригинал,Растаможен
1070000,nissan,terrano,2017,128000,внедорожник 5 дв.,серый,2.0,143,Бензин,автоматическая,полный,Левый,Не требует ремонта,1 владелец,Оригинал,Растаможен
955210,nissan,teana,2011,150111,седан,чёрный,2.5,167,Бензин,вариатор,полный,Левый,Не требует ремонта,3 или более,Оригинал,Растаможен
1350000,nissan,murano,2013,136000,внедорожник 5 дв.,коричневый,3.5,249,Бензин,вариатор,полный,Левый,Не требует ремонта,3 или более,Оригинал,Растаможен
1790000,nissan,x_trail,2018,94000,внедорожник 5 дв.,серебристый,2.0,144,Бензин,вариатор,передний,Левый,Не требует ремонта,1 владелец,Оригинал,Растаможен
1180000,nissan,note,2017,44500,хэтчбек 5 дв.,серебристый,1.2,80,Гибрид,автоматическая,передний,Правый,Не требует ремонта,1 владелец,Оригинал,Растаможен
1080000,nissan,teana,2011,200000,седан,чёрный,2.5,182,Бензин,вариатор,передний,Левый,Не требует ремонта,2 владельца,Оригинал,Растаможен
1790000,nissan,pathfinder,2012,150000,внедорожник 5 дв.,чёрный,3.0,231,Дизель,автоматическая,полный,Левый,Не требует ремонта,1 владелец,Оригинал,Растаможен
1485000,nissan,pathfinder,2011,165000,внедорожник 5 дв.,чёрный,2.5,190,Дизель,автоматическая,полный,Левый,Не требует ремонта,1 владелец,Оригинал,Растаможен
1385000,nissan,qashqai,2015,120000,внедорожник 5 дв.,чёрный,2.0,144,Бензин,вариатор,полный,Левый,Не требует ремонта,1 владелец,Оригинал,Растаможен
199000,nissan,pathfinder,1994,280000,внедорожник 5 дв.,чёрный,3.0,153,Бензин,автоматическая,полный,Левый,Не требует ремонта,3 или более,Оригинал,Растаможен
700000,nissan,sentra,2015,91000,седан,чёрный,1.6,117,Бензин,вариатор,передний,Левый,Не требует ремонта,2 владельца,Оригинал,Растаможен
