cost,brand,model_name,modelDate,mileage,bodyType,color,engineDisplacement,enginePower,fuelType,vehicleTransmission,drive,wheel,state,ownersCount,pts,customs
1800000,infiniti,fx,2012,132000,внедорожник 5 дв.,белый,3.7,333,Бензин,автоматическая,полный,Левый,Не требует ремонта,1 владелец,Оригинал,Растаможен
2600000,infiniti,qx70,2013,142000,внедорожник 5 дв.,синий,3.0,238,Дизель,автоматическая,полный,Левый,Не требует ремонта,2 владельца,Оригинал,Растаможен
930000,infiniti,g35,2010,180000,седан,белый,2.5,222,"Бензин,газобаллонноеоборудование",автоматическая,задний,Левый,Не требует ремонта,3 или более,Дубликат,Растаможен
2200000,infiniti,qx70,2014,155812,внедорожник 5 дв.,белый,3.7,333,Бензин,автоматическая,полный,Левый,Не требует ремонта,1 владелец,Оригинал,Растаможен
1490000,infiniti,q50,2014,119000,седан,серый,2.0,211,Бензин,автоматическая,задний,Левый,Не требует ремонта,3 или более,Оригинал,Растаможен
1430000,infiniti,fx,2008,106000,внедорожник 5 дв.,чёрный,3.5,307,Бензин,автоматическая,полный,Левый,Не требует ремонта,1 владелец,Оригинал,Растаможен
730000,infiniti,m,2008,243000,седан,чёрный,3.5,280,Бензин,автоматическая,полный,Левый,Не требует ремонта,3 или более,Дубликат,Растаможен
780000,infiniti,fx,2007,216000,внедорожник 5 дв.,чёрный,3.5,280,Бензин,автоматическая,полный,Левый,Не требует ремонта,3 или более,Оригинал,Растаможен
720000,infiniti,g35,2007,200000,седан,чёрный,3.5,315,Бензин,автоматическая,полный,Левый,Не требует ремонта,3 или более,Оригинал,Растаможен
3000000,infiniti,qx70,2015,49000,внедорожник 5 дв.,чёрный,3.0,238,Дизель,автоматическая,полный,Левый,Не требует ремонта,3 или более,Оригинал,Растаможен
2050000,infiniti,qx56,2012,150000,внедорожник 5 дв.,чёрный,5.6,405,Бензин,автоматическая,полный,Левый,Не требует ремонта,1 владелец,Оригинал,Растаможен
800000,infiniti,fx,2007,237813,внедорожник 5 дв.,чёрный,3.5,280,Бензин,автоматическая,полный,Левый,Не требует ремонта,1 владелец,Оригинал,Растаможен
870000,infiniti,g35,2008,244000,седан,серый,3.5,315,Бензин,автоматическая,полный,Левый,Не требует ремонта,3 или более,Дубликат,Растаможен
1990000,infiniti,qx56,2013,144500,внедорожник 5 дв.,чёрный,5.6,405,Бензин,автоматическая,полный,Левый,Не требует ремонта,2 владельца,Оригинал,Растаможен
1350000,infiniti,g35,2011,105430,седан,чёрный,2.5,222,Бензин,автоматическая,задний,Левый,Не требует ремонта,3 или более,Оригинал,Растаможен
1270000,infiniti,ex,2010,154954,внедорожник 5 дв.,чёрный,3.7,330,Бензин,автоматическая,полный,Левый,Не требует ремонта,3 или более,Дубликат,Растаможен
449000,infiniti,g35,2002,200000,седан,серый,3.5,260,Бензин,автоматическая,задний,Левый,Не требует ремонта,2 владельца,Оригинал,Растаможен
3000000,infiniti,qx70,2015,32000,внедорожник 5 дв.,фиолетовый,3.7,333,Бензин,автоматическая,полный,Левый,Не требует ремонта,1 владелец,Оригинал,Растаможен
2500000,infiniti,qx70,2016,72000,внедорожник 5 дв.,коричневый,3.7,333,Бензин,автоматическая,полный,Левый,Не требует ремонта,2 владельца,Оригинал,Растаможен
